Url,Prob
https://fbref.com/en/players/02d2c436/Luis-Hernandez,0.0911524521842775
https://fbref.com/en/players/023937a9/Ivan-Radovanovic,0.0910776293527313
https://fbref.com/en/players/ab472696/Agustin-Alvarez-Martinez,0.06712820147754418
https://fbref.com/en/players/d75f3980/Jere-Uronen,0.09101527699310945
https://fbref.com/en/players/5c50fdbc/Kevin-Paredes,0.06712820147754418
https://fbref.com/en/players/3f10bd22/Jesus-Navas,0.09096251730419866
https://fbref.com/en/players/f4290206/Marcos-Alonso,0.09096251730419866
https://fbref.com/en/players/36a59ba4/Florian-Neuhaus,0.09093906855357164
https://fbref.com/en/players/cdf65d12/Marlon,0.09078665167449604
https://fbref.com/en/players/00459419/Marko-Arnautovic,0.09075147854855552
https://fbref.com/en/players/2990c466/Kastriot-Dermaku,0.09072133015489221
https://fbref.com/en/players/9bdd8118/Gideon-Mensah,0.0906037514196053
https://fbref.com/en/players/3423f250/Raphinha,0.0906037514196053
https://fbref.com/en/players/5d8d7454/Frederic-Guilbert,0.09055802635588263
https://fbref.com/en/players/3effaa34/Andre-Silva,0.09052536559608072
https://fbref.com/en/players/3b12b11f/Alessandro-Zanoli,0.06712820147754418
https://fbref.com/en/players/34e4343c/Anthony-Modeste,0.09032940103726923
https://fbref.com/en/players/81f0781e/Gerard-Moreno,0.09032940103726923
https://fbref.com/en/players/44150beb/Jon-Pacheco,0.06712820147754418
https://fbref.com/en/players/00242715/Moussa-Niakhate,0.06712820147754418
https://fbref.com/en/players/48035304/Nico-Elvedi,0.09032940103726923
https://fbref.com/en/players/e3a5814e/Ainsley-Maitland-Niles,0.09032940103726923
https://fbref.com/en/players/5dbefa9d/Andre-Ayew,0.09032940103726923
https://fbref.com/en/players/ae86d473/Maranhao,0.09032940103726923
https://fbref.com/en/players/968a1c2f/Oier-Zarraga,0.06712820147754418
https://fbref.com/en/players/13203c45/Jerome-Roussillon,0.09017698415819361
https://fbref.com/en/players/5dfc6ad5/Axel-Witsel,0.09005505065493313
https://fbref.com/en/players/220c11f1/Cristhian-Stuani,0.0899864630593491
https://fbref.com/en/players/9260926b/Ibrahim-Amadou,0.0899864630593491
https://fbref.com/en/players/963a328b/Tolgay-Arslan,0.0898721504000424
https://fbref.com/en/players/65fd099c/Abdou-Harroui,0.06712820147754418
https://fbref.com/en/players/085e71a7/Bartlomiej-Dragowski,0.08981499407038905
https://fbref.com/en/players/49fe9070/Timo-Werner,0.08981499407038905
https://fbref.com/en/players/caffaf5a/Maya-Yoshida,0.08980180414816134
https://fbref.com/en/players/7ba2eaa9/Pedro-Neto,0.08978070027259703
https://fbref.com/en/players/a3e1d20d/Jean-Claude-Billong,0.08978070027259703
https://fbref.com/en/players/9a28eba4/Adama-Traore,0.08974150736083474
https://fbref.com/en/players/cc77354e/Boubacar-Kamara,0.08964352508142898
https://fbref.com/en/players/7c56da38/Christopher-Nkunku,0.06712820147754418
https://fbref.com/en/players/aae9d04a/Davide-Faraoni,0.08964352508142898
https://fbref.com/en/players/34b0387f/Lee-Jae-sung,0.08964352508142898
https://fbref.com/en/players/0b5a292a/Mario-Rui,0.08964352508142898
https://fbref.com/en/players/eb76987d/Salvador-Ferrer,0.06712820147754418
https://fbref.com/en/players/19053e31/Sofiane-Diop,0.06712820147754418
https://fbref.com/en/players/5cec2487/Martin-Montoya,0.08964352508142898
https://fbref.com/en/players/e3756e72/Raoul-Bellanova,0.06712820147754418
https://fbref.com/en/players/f6f6b6e8/Jawad-El-Yamiq,0.08950634989026095
https://fbref.com/en/players/e613313c/Perr-Schuurs,0.06712820147754418
https://fbref.com/en/players/5496cc91/Alberto-Perea,0.08941489976281558
https://fbref.com/en/players/45a03961/Benjamin-Pavard,0.08941489976281558
https://fbref.com/en/players/405f6586/Milan-Djuric,0.08930058710350887
https://fbref.com/en/players/55a1cac2/Tommaso-Pobega,0.08930058710350887
https://fbref.com/en/players/37f827ec/Enzo-Roco,0.08930058710350887
https://fbref.com/en/players/7c3ed041/Leonardo-Balerdi,0.08930058710350887
https://fbref.com/en/players/972aeb2a/William-Saliba,0.08930058710350887
https://fbref.com/en/players/c6608135/Darko-Churlinov,0.08918627444420217
https://fbref.com/en/players/0ab1f153/Juan-Cuadrado,0.08918627444420217
https://fbref.com/en/players/b1cd37e6/Filip-Kostic,0.08915361368440025
https://fbref.com/en/players/13ddc856/Takuma-Asano,0.08915361368440025
https://fbref.com/en/players/6622454d/Hakim-Ziyech,0.08911006600466437
https://fbref.com/en/players/44ac04e9/Matias-Vecino,0.08911006600466437
https://fbref.com/en/players/5eae500a/Romelu-Lukaku,0.08911006600466437
https://fbref.com/en/players/4b3e1a38/Amir-Rrahmani,0.06712820147754418
https://fbref.com/en/players/649b01d8/Emil-Audero,0.06712820147754418
https://fbref.com/en/players/957e4c87/Giulio-Maggiore,0.06712820147754418
https://fbref.com/en/players/31a62dc7/Zeki-Celik,0.06712820147754418
https://fbref.com/en/players/0d422df7/Marco-Silvestri,0.06712820147754418
https://fbref.com/en/players/759d8dd7/Santiago-Arzamendia,0.06712820147754418
https://fbref.com/en/players/9f941969/Manuel-Riemann,0.088859666846183
https://fbref.com/en/players/0db5d2c8/Mathias-Jorgensen,0.08883294440634508
https://fbref.com/en/players/33b8d077/Marcelo-Brozovic,0.08880523224651314
https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,0.08868329874325266
https://fbref.com/en/players/2c44a35d/Emmanuel-Dennis,0.08868329874325266
https://fbref.com/en/players/10549b49/Sardar-Azmoun,0.08865281536743755
https://fbref.com/en/players/fd771f95/Martin-Braithwaite,0.08861471114766864
https://fbref.com/en/players/6b6c793c/Tyrell-Malacia,0.08861471114766864
https://fbref.com/en/players/86574238/Kouadio-Kone,0.06712820147754418
https://fbref.com/en/players/4cee5954/Lucas-Olaza,0.08850039848836193
https://fbref.com/en/players/1b804500/Connor-Ronan,0.06712820147754418
https://fbref.com/en/players/cde52ef5/Ivan-Villar,0.06712820147754418
https://fbref.com/en/players/8a7ff278/Joel-Ward,0.08836975544915428
https://fbref.com/en/players/758dd7f0/Javier-Manquillo,0.08834798160928634
https://fbref.com/en/players/cc1a0c57/Jeroen-Zoet,0.08834798160928634
https://fbref.com/en/players/f6496133/Quentin-Boisgard,0.06712820147754418
https://fbref.com/en/players/d01bbb6f/Ritsu-Doan,0.06712820147754418
https://fbref.com/en/players/f553b2b3/Jorgen-Strand-Larsen,0.06712820147754418
https://fbref.com/en/players/cf182add/Ismaily,0.08819556473021073
https://fbref.com/en/players/48d5bd33/Ruslan-Malinovskyi,0.08819556473021073
https://fbref.com/en/players/5cdddffa/Tanguy-Ndombele,0.08813459797858048
https://fbref.com/en/players/89976232/Armando-Izzo,0.08804314785113511
https://fbref.com/en/players/ee4f2f3b/Fabio-Quagliarella,0.08804314785113511
https://fbref.com/en/players/6f51e382/Marc-Andre-ter-Stegen,0.08804314785113511
https://fbref.com/en/players/92e7e919/Son-Heung-min,0.08804314785113511
https://fbref.com/en/players/b6e50615/Yuri-Berchiche,0.08804314785113511
https://fbref.com/en/players/8e088e04/Toni-Lato,0.08804314785113511
https://fbref.com/en/players/44eb9093/Danilo-DAmbrosio,0.08799742278741243
https://fbref.com/en/players/09538fdb/Kevin-Lasagna,0.08786024759624438
https://fbref.com/en/players/c06d1086/Paul-Onuachu,0.08786024759624438
https://fbref.com/en/players/6fe90922/Ivan-Perisic,0.08786024759624438
https://fbref.com/en/players/08593525/Diadie-Samassekou,0.0878145225325217
https://fbref.com/en/players/19b776e9/Ruben-Sobrino,0.0878145225325217
https://fbref.com/en/players/172e52d8/Pontus-Jansson,0.08778186177271978
https://fbref.com/en/players/f86cd5df/Aster-Vranckx,0.06712820147754418
https://fbref.com/en/players/0154d290/Felix-Afena-Gyan,0.06712820147754418
https://fbref.com/en/players/a6103274/Randy-Ntekja,0.06712820147754418
https://fbref.com/en/players/4d224fe8/Casemiro,0.08758589721390829
https://fbref.com/en/players/dc3e663e/Jakub-Kiwior,0.06712820147754418
https://fbref.com/en/players/360d70f8/Lago-Junior,0.08758589721390829
https://fbref.com/en/players/a300ac7e/Lucas-Perez,0.08758589721390829
https://fbref.com/en/players/f521b80a/Matthias-Ginter,0.08758589721390829
https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,0.08758589721390829
https://fbref.com/en/players/79b2399c/Pierrick-Capelle,0.0874334803348327
https://fbref.com/en/players/539230cf/Andrea-Ranocchia,0.08737485845826515
https://fbref.com/en/players/d2110326/Mouctar-Diakhaby,0.0873572718952949
https://fbref.com/en/players/18017beb/Alvaro-Gimenez,0.08733648777542093
https://fbref.com/en/players/ccce7025/Sven-Botman,0.0873115468315722
https://fbref.com/en/players/fcb38f57/Mike-Maignan,0.0871939680962853
https://fbref.com/en/players/9f1893b9/Felipe-Anderson,0.08717437164040415
https://fbref.com/en/players/3745e8bd/Sebastian-Polter,0.08695278094697885
https://fbref.com/en/players/9e525177/Aaron-Wan-Bissaka,0.08690002125806806
https://fbref.com/en/players/f67c9d29/Danilho-Doekhi,0.06712820147754418
https://fbref.com/en/players/c6dc9ecd/Harry-Wilson,0.08690002125806806
https://fbref.com/en/players/635f2732/Jean-Paul-Boetius,0.08690002125806806
https://fbref.com/en/players/366be751/Nicolo-Fagioli,0.08690002125806806
https://fbref.com/en/players/a2b105e0/Sean-Longstaff,0.08690002125806806
https://fbref.com/en/players/78e6bf2c/Brian-Bayeye,0.06712820147754418
https://fbref.com/en/players/cf007308/Elif-Elmas,0.06712820147754418
https://fbref.com/en/players/feb5d3ab/Dennis-Appiah,0.08683766889844621
https://fbref.com/en/players/5c96b017/Ruben-Garcia,0.08682381281853024
https://fbref.com/en/players/197640fd/Timothy-Castagne,0.0868020389786623
https://fbref.com/en/players/e6777e6b/Stefan-Mitrovic,0.086728552269108
https://fbref.com/en/players/822d51d7/Youssouf-Fofana,0.06712820147754418
https://fbref.com/en/players/501055d8/Karim-Adeyemi,0.08655708328014794
https://fbref.com/en/players/f7b1d4e0/Saman-Ghoddos,0.08655708328014794
https://fbref.com/en/players/00891164/Cedric-Hountondji,0.08651897906037904
https://fbref.com/en/players/5148dcc5/Martin-Terrier,0.08648849568456392
https://fbref.com/en/players/6f5ec8bb/Facundo-Medina,0.06712820147754418
https://fbref.com/en/players/8872ed17/Paul-Seguin,0.08621414530222783
https://fbref.com/en/players/0be95d34/Romain-Del-Castillo,0.06712820147754418
https://fbref.com/en/players/62ab9184/Yannick-Gerhardt,0.08621414530222783
https://fbref.com/en/players/c64c01fc/Georginio-Rutter,0.06712820147754418
https://fbref.com/en/players/f4c69aa6/Ilaix-Moriba,0.08621414530222783
https://fbref.com/en/players/b99bec05/Issiaga-Sylla,0.06712820147754418
https://fbref.com/en/players/c07b7c5c/James-Bree,0.06712820147754418
https://fbref.com/en/players/bd6351cd/Joao-Cancelo,0.08621414530222783
https://fbref.com/en/players/7c388b20/Oscar-Plano,0.08621414530222783
https://fbref.com/en/players/ecada4fc/Keylor-Navas,0.08608944058298415
https://fbref.com/en/players/f86ad3f5/Marco-Friedl,0.08598551998361441
https://fbref.com/en/players/e42d61c7/Achraf-Hakimi,0.08587120732430771
https://fbref.com/en/players/8e92be30/Alexander-Isak,0.08575689466500101
https://fbref.com/en/players/cc1c5035/Inaki-Pena,0.08575689466500101
https://fbref.com/en/players/558807c0/Jack-Stacey,0.06712820147754418
https://fbref.com/en/players/f631c17f/Oliver-Burke,0.08575689466500101
https://fbref.com/en/players/4e6dbac4/Sergej-Milinkovic-Savic,0.08562625162579335
https://fbref.com/en/players/4e358a2d/Federico-Fazio,0.08560447778592539
https://fbref.com/en/players/50dc94ce/Donny-van-de-Beek,0.08552826934638759
https://fbref.com/en/players/2c0558b8/Jamal-Musiala,0.06712820147754418
https://fbref.com/en/players/088ca1bd/Jonathan-Schmid,0.08552826934638759
https://fbref.com/en/players/1b84dbe1/Lucas-Digne,0.08552826934638759
https://fbref.com/en/players/03f946ed/Andrea-Petagna,0.08545206090684979
https://fbref.com/en/players/69cbc8b6/Leandro-Cabrera,0.08543028706698184
https://fbref.com/en/players/5d8e331f/Nicolas-Hofler,0.08541395668708089
https://fbref.com/en/players/fed7cb61/Kai-Havertz,0.08539109415521955
https://fbref.com/en/players/81442ecb/Marcos-Acuna,0.08539109415521955
https://fbref.com/en/players/a93b6f4e/Paul-Jaeckel,0.08539109415521955
https://fbref.com/en/players/da974c7b/Kalidou-Koulibaly,0.08534121226752207
https://fbref.com/en/players/0118c54c/Anthony-Caci,0.06712820147754418
https://fbref.com/en/players/de39485a/Yannick-Carrasco,0.0852539189640515
https://fbref.com/en/players/2acd49b9/Moussa-Sissoko,0.08523432250817035
https://fbref.com/en/players/e7f4603c/Borja-Garcia,0.08518533136846748
https://fbref.com/en/players/b827d5b3/Marc-Albrighton,0.08511674377288345
https://fbref.com/en/players/76eca7e2/Wayne-Hennessey,0.08496709810979104
https://fbref.com/en/players/c05f2f8c/Danilo-Soares,0.08495670604985406
https://fbref.com/en/players/3ca7254a/Pedro,0.08494037566995312
https://fbref.com/en/players/570bb4b9/Hamed-Junior-Traore,0.06712820147754418
https://fbref.com/en/players/d0042ab9/Mason-Holgate,0.08484239339054736
https://fbref.com/en/players/aef6e670/Presnel-Kimpembe,0.08484239339054736
https://fbref.com/en/players/a01c3d54/Aitor-Fernandez,0.08484239339054736
https://fbref.com/en/players/d19ef4ef/Alessio-Zerbin,0.08484239339054736
https://fbref.com/en/players/40774c6b/Cheikh-Ahmadou-Dieng,0.06712820147754418
https://fbref.com/en/players/6caffe81/Enzo-Barrenechea,0.06712820147754418
https://fbref.com/en/players/e61b8aee/Granit-Xhaka,0.08484239339054736
https://fbref.com/en/players/e358587b/Pepe-Reina,0.08484239339054736
https://fbref.com/en/players/0f59a7bf/Anton-Stach,0.08456804300821127
https://fbref.com/en/players/834d0be5/Lucas-Alario,0.08456804300821127
https://fbref.com/en/players/d4c9725f/Theo-Hernandez,0.08456804300821127
https://fbref.com/en/players/0abc51f2/Jorge-Cuenca,0.08456804300821127
https://fbref.com/en/players/edc98fac/Santiago-Bueno,0.08456804300821127
https://fbref.com/en/players/ee251371/Alexis-Saelemaekers,0.08449945541262724
https://fbref.com/en/players/d080ed5e/Mikel-Merino,0.08449945541262724
https://fbref.com/en/players/b400bde0/Raheem-Sterling,0.08443086781704323
https://fbref.com/en/players/5e66fa06/Waldemar-Anton,0.08438514275332054
https://fbref.com/en/players/13fe7b69/Jamie-Leweling,0.06712820147754418
https://fbref.com/en/players/ead61f73/Juan-Miranda,0.06712820147754418
https://fbref.com/en/players/6e7f1353/Morgan-Sanson,0.08438514275332054
https://fbref.com/en/players/f7e2af2c/Andrea-Carboni,0.08429369262587517
https://fbref.com/en/players/5722eced/Mickael-Cuisance,0.08429369262587517
https://fbref.com/en/players/26db8853/Walace,0.08429369262587517
https://fbref.com/en/players/7c104bb7/Ademola-Lookman,0.08415651743470713
https://fbref.com/en/players/75b86fb3/Alessandro-Bastoni,0.08415651743470713
https://fbref.com/en/players/acf7e795/David-Zima,0.06712820147754418
https://fbref.com/en/players/f0661424/Nicolas-Tagliafico,0.08415651743470713
https://fbref.com/en/players/d14229f3/Adrien-Hunou,0.08415651743470713
https://fbref.com/en/players/19cae58d/Gavi-Paez,0.06712820147754418
https://fbref.com/en/players/7a1f2c08/Jairo-Riedewald,0.08415651743470713
https://fbref.com/en/players/ab13a5aa/Vicente-Guaita,0.08408030899516933
https://fbref.com/en/players/97fb4608/Theo-Pellenard,0.08398504844574707
https://fbref.com/en/players/075fe5a3/Srdjan-Babic,0.06712820147754418
https://fbref.com/en/players/282f75f3/Lewis-Dunk,0.08381357945678702
https://fbref.com/en/players/e1cbb531/Stanislav-Lobotka,0.08381357945678702
https://fbref.com/en/players/16657b95/Bryan-Cristante,0.0837754752370181
https://fbref.com/en/players/3b1ed320/Angelo-Stiller,0.08374499186120299
https://fbref.com/en/players/d023d70f/Karol-Linetty,0.08374499186120299
https://fbref.com/en/players/555f3a0b/Mario-Hermoso,0.08374499186120299
https://fbref.com/en/players/59e4b92e/Rani-Khedira,0.08374499186120299
https://fbref.com/en/players/96e0490d/Matteo-Darmian,0.08369926679748031
https://fbref.com/en/players/34269bdf/Renato-Tapia,0.08364211046782696
https://fbref.com/en/players/54e4866f/Vincenzo-Grifo,0.08359534619811058
https://fbref.com/en/players/9f7c837d/Ben-Godfrey,0.06712820147754418
https://fbref.com/en/players/efc9e31f/Dany-Mota,0.06712820147754418
https://fbref.com/en/players/a47c6309/Emirhan-Ilkhan,0.06712820147754418
https://fbref.com/en/players/d9764034/Guillermo-Maripan,0.0834706414788669
https://fbref.com/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,0.0834706414788669
https://fbref.com/en/players/eb0db257/Qazim-Laci,0.06712820147754418
https://fbref.com/en/players/90eb507d/Thomas-Foket,0.0834706414788669
https://fbref.com/en/players/7d08063d/Tino-Kadewere,0.0834706414788669
https://fbref.com/en/players/ab4449d6/Lukasz-Skorupski,0.0834706414788669
https://fbref.com/en/players/83d074ff/Alexis-Mac-Allister,0.06712820147754418
https://fbref.com/en/players/599d91d0/Michel-Ndary-Adopo,0.0834706414788669
https://fbref.com/en/players/909222de/Nuno-da-Costa,0.06712820147754418
https://fbref.com/en/players/2fa2a875/Benjamin-Lecomte,0.08334593675962323
https://fbref.com/en/players/53af52f3/Kasper-Schmeichel,0.08329917248990686
https://fbref.com/en/players/dcb38abe/Cyriel-Dessers,0.08324201616025349
https://fbref.com/en/players/6e33125f/Kevin-Danso,0.08319629109653082
https://fbref.com/en/players/036bba5f/Ruben-Alcaraz,0.08312770350094678
https://fbref.com/en/players/0acda699/Francesco-Bardi,0.08307871236124391
https://fbref.com/en/players/c691bfe2/Sadio-Mane,0.08305911590536275
https://fbref.com/en/players/a5ec3ede/Alexander-Hack,0.08301339084164007
https://fbref.com/en/players/056d2d95/Christopher-Trimmel,0.08294304458975903
https://fbref.com/en/players/b09a3ecc/Daniel-Ciofani,0.08292194071419472
https://fbref.com/en/players/271b8617/Marcus-Ingvartsen,0.08288274780243242
https://fbref.com/en/players/c83c203f/Emil-Bohinen,0.06712820147754418
https://fbref.com/en/players/df8b52a5/Emerson,0.06712820147754418
https://fbref.com/en/players/ba115a40/Sebastien-Haller,0.08264759033185862
https://fbref.com/en/players/9daeac61/Souleyman-Doumbia,0.08264759033185862
https://fbref.com/en/players/a8c0acb7/Kristoffer-Ajer,0.08255614020441325
https://fbref.com/en/players/19cda00b/Angel-Di-Maria,0.08249081868480941
https://fbref.com/en/players/9250bcff/Christian-Gytkjaer,0.08244182754510654
https://fbref.com/en/players/8aec0537/Pascal-Gross,0.08244182754510654
https://fbref.com/en/players/ff579c7e/Nikola-Moro,0.08237323994952253
https://fbref.com/en/players/809940aa/Dominick-Drexler,0.08232751488579985
https://fbref.com/en/players/8f8c6934/David-Soria,0.08229485412599792
https://fbref.com/en/players/c414df9d/Mattia-Valoti,0.08227035855614649
https://fbref.com/en/players/66385c46/Levin-Oztunali,0.08225130644626204
https://fbref.com/en/players/c149016b/Wataru-Endo,0.08223606475835447
https://fbref.com/en/players/97220da2/Armando-Broja,0.06712820147754418
https://fbref.com/en/players/204dded0/Hiroki-Ito,0.06712820147754418
https://fbref.com/en/players/5458f670/Hugo-Novoa,0.06712820147754418
https://fbref.com/en/players/4315f30d/Malang-Sarr,0.06712820147754418
https://fbref.com/en/players/30f5ffa9/Milan-Skriniar,0.06712820147754418
https://fbref.com/en/players/82598b71/Nadir-Zortea,0.06712820147754418
https://fbref.com/en/players/441197b8/Obite-NDicka,0.08209888956718643
https://fbref.com/en/players/0c7a48f8/Piero-Hincapie,0.06712820147754418
https://fbref.com/en/players/85dace26/Alex-Collado,0.06712820147754418
https://fbref.com/en/players/57469b2d/Eldor-Shomurodov,0.06712820147754418
https://fbref.com/en/players/15944afd/Eliot-Matazo,0.06712820147754418
https://fbref.com/en/players/8c725b43/German-Pezzella,0.08209888956718643
https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari,0.08209888956718643
https://fbref.com/en/players/74f2e748/Jeremie-Frimpong,0.06712820147754418
https://fbref.com/en/players/313254a3/Kiliann-Sildillia,0.06712820147754418
https://fbref.com/en/players/58a9a4d9/Oliver-Torres,0.08194647268811084
https://fbref.com/en/players/f03f284b/David-Lopez,0.08192742057822637
https://fbref.com/en/players/8790f988/Gianluca-Scamacca,0.08190292500837494
https://fbref.com/en/players/30ae134d/Kevin-Behrens,0.08190292500837494
https://fbref.com/en/players/3e42f707/David-Garcia,0.08187026424857302
https://fbref.com/en/players/2f3452eb/Elseid-Hysaj,0.08182453918485033
https://fbref.com/en/players/cd59b9df/Gregor-Kobel,0.08182453918485033
https://fbref.com/en/players/5c7845f6/Igor-Zubeldia,0.08182453918485033
https://fbref.com/en/players/921f6058/Jose-Luis-Palomino,0.08182453918485033
https://fbref.com/en/players/984a5a64/Kyle-Walker-Peters,0.08182453918485033
https://fbref.com/en/players/a9dc785c/Neto,0.08179405580903522
https://fbref.com/en/players/f5deef4c/Victor-Lindelof,0.08175595158926632
https://fbref.com/en/players/a3b03921/Joe-Willock,0.06712820147754418
https://fbref.com/en/players/fdf3cb77/Vladimir-Coufal,0.08164163892995961
https://fbref.com/en/players/d6862409/Florian-Niederlechner,0.08147536597096805
https://fbref.com/en/players/fa4cabd1/Jan-Jakob-Olschowsky,0.06712820147754418
https://fbref.com/en/players/8c65eb5f/Mato-Jajalo,0.0814130136113462
https://fbref.com/en/players/9823be92/Samuele-Ricci,0.06712820147754418
https://fbref.com/en/players/056269d7/Oscar-Mingueza,0.06712820147754418
https://fbref.com/en/players/1633fc8a/Juanpe,0.0814130136113462
https://fbref.com/en/players/49296448/Joshua-Kimmich,0.0813368051718084
https://fbref.com/en/players/ed1e53f3/Phil-Foden,0.08127583842017815
https://fbref.com/en/players/7cdda3bf/Gaetan-Laborde,0.08127583842017815
https://fbref.com/en/players/0db169ae/Sandro-Tonali,0.06712820147754418
https://fbref.com/en/players/35141f4c/Marcos-Senesi,0.06712820147754418
https://fbref.com/en/players/68dc0dac/Mohamed-Elyounoussi,0.08118438829273279
https://fbref.com/en/players/eb7822d7/Nemanja-Matic,0.0810700756334261
https://fbref.com/en/players/7111d552/Vinicius-Junior,0.0810700756334261
https://fbref.com/en/players/fe05804b/Cala,0.08092310221431746
https://fbref.com/en/players/6eee05f1/Berat-Djimsiti,0.08089860664446602
https://fbref.com/en/players/dea698d9/Cristiano-Ronaldo,0.08072713765550597
https://fbref.com/en/players/ea0893d6/Kelvin-Yeboah,0.06712820147754418
https://fbref.com/en/players/79370f8c/Kristijan-Bistrovic,0.08072713765550597
https://fbref.com/en/players/f81ef10d/Maxence-Caqueret,0.06712820147754418
https://fbref.com/en/players/f71ad8cb/Charles-Pickel,0.08072713765550597
https://fbref.com/en/players/0a3f6cde/Christopher-Antwi-Adjei,0.06712820147754418
https://fbref.com/en/players/dd549382/Deniz-Undav,0.08072713765550597
https://fbref.com/en/players/7b9c2d84/Eduardo-Camavinga,0.06712820147754418
https://fbref.com/en/players/0313a347/Ezri-Konsa,0.06712820147754418
https://fbref.com/en/players/1fc474ae/Giovanni-Gonzalez,0.08072713765550597
https://fbref.com/en/players/28300a16/Jason-Steele,0.08072713765550597
https://fbref.com/en/players/8455ad90/Lee-Kangin,0.06712820147754418
https://fbref.com/en/players/c13ddd3e/Matias-Soule,0.06712820147754418
https://fbref.com/en/players/23610943/Nahuel-Molina,0.08072713765550597
https://fbref.com/en/players/515ebe8d/Nathaniel-Phillips,0.06712820147754418
https://fbref.com/en/players/c931d9f9/Daniel-James,0.08038419967758585
https://fbref.com/en/players/f6798fc3/Yassine-Bounou,0.08038419967758585
https://fbref.com/en/players/a08b974a/Lucas-Ocampos,0.08033520853788298
https://fbref.com/en/players/7edfbb8a/Fikayo-Tomori,0.06712820147754418
https://fbref.com/en/players/a5db0bec/Houssem-Aouar,0.06712820147754418
https://fbref.com/en/players/79083382/Juan-Jesus,0.08026988701827915
https://fbref.com/en/players/5ea8ef20/Matteo-Guendouzi,0.06712820147754418
https://fbref.com/en/players/6928979a/Nicolo-Barella,0.08026988701827915
https://fbref.com/en/players/873ce3a2/Pape-Cheikh-Diop,0.08026988701827915
https://fbref.com/en/players/0b33f6ad/Mohammed-Salisu,0.06712820147754418
https://fbref.com/en/players/4a633cfe/Unai-Garcia,0.08026988701827915
https://fbref.com/en/players/e73c9bb2/Alex-Telles,0.08017843689083379
https://fbref.com/en/players/4c5b14d2/Joaquin,0.08008698676338842
https://fbref.com/en/players/d183e9d6/Nicola-Murru,0.08004126169966573
https://fbref.com/en/players/a2d9f138/Matheus-Henrique,0.08004126169966573
https://fbref.com/en/players/dc1c2fce/Alex-Berenguer,0.08004126169966573
https://fbref.com/en/players/1f2d714c/Ajdin-Hrustic,0.07996505326012793
https://fbref.com/en/players/8d78e732/Robert-Lewandowski,0.07996505326012793
https://fbref.com/en/players/5acc4a10/Etienne-Capoue,0.07996505326012793
https://fbref.com/en/players/f27680d9/Cristian-Gamboa,0.07994327942025999
https://fbref.com/en/players/ff800ed8/Pol-Lirola,0.07994327942025999
https://fbref.com/en/players/3e9e06cb/Craig-Dawson,0.0799040865084977
https://fbref.com/en/players/e7ee38c3/Robin-Olsen,0.0799040865084977
https://fbref.com/en/players/af842091/Filip-Uremovic,0.06712820147754418
https://fbref.com/en/players/16aa3654/Takefusa-Kubo,0.07969832372174562
https://fbref.com/en/players/d4a2533d/Josip-Brekalo,0.0796297361261616
https://fbref.com/en/players/e3844ecb/Mickael-Barreto,0.0796297361261616
https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,0.07956642449946866
https://fbref.com/en/players/cd0fa27b/Hakan-Calhanoglu,0.0793553857438255
https://fbref.com/en/players/edbe46dc/Jean-Louis-Leca,0.0793553857438255
https://fbref.com/en/players/b7c04927/Luis-Perez,0.06712820147754418
https://fbref.com/en/players/93088fbb/Marko-Lazetic,0.06712820147754418
https://fbref.com/en/players/5e861944/Matteo-Politano,0.0793553857438255
https://fbref.com/en/players/3a9c4b7b/Nacho-Vidal,0.0793553857438255
https://fbref.com/en/players/a65c844b/Nuno-Tavares,0.06712820147754418
https://fbref.com/en/players/74d4cec6/Vitinha,0.06712820147754418
https://fbref.com/en/players/2784f898/Eder-Militao,0.0793553857438255
https://fbref.com/en/players/ce81d82d/Ayman-Azhil,0.06712820147754418
https://fbref.com/en/players/dd2e62da/Finn-Ole-Becker,0.06712820147754418
https://fbref.com/en/players/c459a650/Joakim-Maehle,0.0793553857438255
https://fbref.com/en/players/17f3620a/Krzysztof-Piatek,0.06712820147754418
https://fbref.com/en/players/595e6f3e/Mostafa-Mohamed,0.06712820147754418
https://fbref.com/en/players/d1273f09/Daniel-Caligiuri,0.07924986636600394
https://fbref.com/en/players/5a7301ae/Leander-Dendoncker,0.07915942118501401
https://fbref.com/en/players/4806ec67/Jordan-Pickford,0.07912676042521209
https://fbref.com/en/players/8794e251/Adrien-Rabiot,0.0790505519856743
https://fbref.com/en/players/699fb8db/Dominique-Heintz,0.0790124477659054
https://fbref.com/en/players/2b622f01/Lucas-Moura,0.0790124477659054
https://fbref.com/en/players/6f7d826d/Douglas-Luiz,0.0790124477659054
https://fbref.com/en/players/5128bde4/Darko-Lazovic,0.07894386017032136
https://fbref.com/en/players/f7223718/Patric,0.07889813510659868
https://fbref.com/en/players/e74f0e59/Lorenzo-De-Silvestri,0.07882778885471764
https://fbref.com/en/players/8f5cdf66/Oliver-Abildgaard,0.07880668497915332
https://fbref.com/en/players/de0f152c/Adam-Masina,0.07876749206739103
https://fbref.com/en/players/983ff2c7/Lorenzo-Venuti,0.07874571822752308
https://fbref.com/en/players/526ea7cc/Amos-Pieper,0.06712820147754418
